21.4,-0.0590152130898793
21.404,-0.0603870746076944
21.408,-0.0618771210121563
21.412,-0.0621663831107806
21.416,-0.0599331875301093
21.42,-0.0547645338790346
21.424,-0.0477039651395645
21.428,-0.0406020989539669
21.432,-0.0349672969519984
21.436,-0.0314360815253877
21.44,-0.0299219201641807
21.444,-0.0299639617653629
21.448,-0.0309003137467922
21.452,-0.031830517971243
21.456,-0.0318787543423877
21.46,-0.030771829811688
21.464,-0.0287675463123185
21.468,-0.0260080953529003
21.472,-0.0226134743472848
21.476,-0.0192698531528955
21.48,-0.01687633735587
21.484,-0.0156345977122905
21.488,-0.0149544009468227
21.492,-0.0139261590096215
21.496,-0.0115675334601801
21.5,-0.00727963258194746
21.504,-0.00163478096450592
21.508,0.00378105693139291
21.512,0.00776140868843097
21.516,0.0104733666895297
21.52,0.0131048255278059
21.524,0.0167980662975854
21.528,0.0217325271820615
21.532,0.0269090716103901
21.536,0.0306382666976571
21.54,0.0314160809442848
21.544,0.0289133665233757
21.548,0.0242968240847703
21.552,0.0193226138471978
21.556,0.0151579392966759
21.56,0.0121615301785526
21.564,0.0104597608519895
21.568,0.0103791359996286
21.572,0.0125732736418056
21.576,0.0182030686247743
21.58,0.0286137423842316
21.584,0.0440457876123676
21.588,0.0625332828399965
21.592,0.0801580653289955
21.596,0.0928576541763654
21.6,0.0994119637719856
21.604,0.103471912408452
21.608,0.111899279027709
21.612,0.12989412410707
21.616,0.156628262264712
21.62,0.184728050598213
21.624,0.203972607319038
21.628,0.2066701636435
21.632,0.1912423432686
21.636,0.162062079782389
21.64,0.126465275797244
21.644,0.0914937388019997
21.648,0.0619609080396874
21.652,0.0400704499759915
21.656,0.0261773202713044
21.66,0.0194252397669652
21.664,0.0176197865969171
21.668,0.017618451142322
21.672,0.0168521624475524
21.676,0.0144344789443255
21.68,0.0108022345175871
21.684,0.0067663132457426
21.688,0.00322557704856552
21.692,0.0014761305392067
21.696,0.00258425438592061
21.7,0.00491443248101492
21.704,0.0013146588558469
21.708,-0.0210748686190091
21.712,-0.075897579269383
21.716,-0.167547461742976
21.72,-0.280167769593016
21.724,-0.371755638161252
21.728,-0.377056611875204
21.732,-0.221185712154524
21.736,0.153883174813885
21.74,0.752202717651456
21.744,1.49232513612898
21.748,2.20949618228979
21.752,2.70632956692324
21.756,2.83363931123348
21.76,2.55914781613118
21.764,1.98436300679458
21.768,1.29873073918229
21.772,0.694649740867686
21.776,0.287317436355373
21.78,0.083562861638006
21.784,0.0136795475320077
21.788,-0.00657933860905586
21.792,-0.0304072884562549
21.796,-0.0698345806337213
21.8,-0.111787736381132
21.804,-0.140638089253373
21.808,-0.151560384590352
21.812,-0.15038245621123
21.816,-0.145795205259717
21.82,-0.142786671143082
21.824,-0.141508102198491
21.828,-0.139913815970162
21.832,-0.136684991408178
21.836,-0.132102573580895
21.84,-0.126938522960384
21.844,-0.121458465991423
21.848,-0.115664981909841
21.852,-0.109646504821267
21.856,-0.103391975326016
21.86,-0.0969376562977464
21.864,-0.0907505623045847
21.868,-0.085373503979082
21.872,-0.0807427739337933
21.876,-0.0761045569868227
21.88,-0.0702793707489309
21.884,-0.0618167116883843
21.888,-0.0492787484672982
21.892,-0.031959375270283
21.896,-0.0106710349263346
21.9,0.0123007477738715
21.904,0.0342315723665592
21.908,0.05319043167095
21.912,0.0689321782002615
21.916,0.0830194989093001
21.92,0.0978236662466574
21.924,0.115096070669179
21.928,0.134991084812621
21.932,0.155791249850213
21.936,0.174682778415522
21.94,0.189336379289292
21.944,0.198863845049172
21.948,0.203490075893399
21.952,0.203761469622889
21.956,0.199915072790466
21.96,0.191492422630534
21.964,0.177423243584189
21.968,0.156786337438231
21.972,0.130008667785471
21.976,0.0995142023613776
21.98,0.0688644545941443
21.984,0.0411269672469809
21.988,0.0179728796907214
21.992,-0.000478899665851538
21.996,-0.0154008752290744
22,-0.028156650719915
22.004,-0.0390215379406496
22.008,-0.0471669010165357
22.012,-0.0518033844192176
22.016,-0.053217977651006
22.02,-0.0529016983597119
22.024,-0.0527851842636743
22.028,-0.054105949463103
22.032,-0.0565626636165121
22.036,-0.0585253636573618
22.04,-0.058474705408213
22.044,-0.0564163990493401
22.048,-0.0539532061127624
22.052,-0.0530921668504093
22.056,-0.0547085499530742
22.06,-0.0577289562272711
22.064,-0.0596668033130284
22.068,-0.0581863893780969
22.072,-0.0527587027711687
22.076,-0.0452278818322893
22.08,-0.0386764741407172
22.084,-0.0355139656118867
22.088,-0.0361759033962972
22.092,-0.0390175276181601
22.096,-0.041487112841437
22.1,-0.0417761139010054
22.104,-0.0395172853307324
22.108,-0.0354347606897428
22.112,-0.0307457926424921
22.116,-0.026450998138078
22.12,-0.0227889310189576
22.124,-0.0194996904888721
22.128,-0.016524854652343
22.132,-0.0141048443052172
22.136,-0.0122368914571006
22.14,-0.0103880879970592
22.144,-0.0078342288822087
22.148,-0.00420573087360241
22.152,9.36495269966396e-05
22.156,0.00380736239400363
22.16,0.00534511268456324
22.164,0.00381778079380503
22.168,-5.31351161674497e-05
22.172,-0.00415741107771326
22.176,-0.00644282341284205
22.18,-0.00622100679136262
22.184,-0.00438986307293065
22.188,-0.00282535481213449
22.192,-0.00328358912642912
22.196,-0.00634967690691769
22.2,-0.0111645361789405
22.204,-0.0159470365508998
22.208,-0.0189732868501526
22.212,-0.019555903753126
22.216,-0.0182484207010846
22.22,-0.0163105597552634
22.224,-0.0152030017434616
22.228,-0.016013091989857
22.232,-0.0186414562236429
22.236,-0.0217777861616585
22.24,-0.02406287323739
22.244,-0.0250063987850817
22.248,-0.0246754320457373
22.252,-0.0229931668478935
22.256,-0.0194270191258637
22.26,-0.0129944874916741
22.264,-0.00296446598438975
22.268,0.00970902816454069
22.272,0.0218962937207455
22.276,0.0302122776455376
22.28,0.0341661826881984
22.284,0.0376936445185003
22.288,0.0475368037433353
22.292,0.0692326440336975
22.296,0.102686596975869
22.3,0.14020799101341
22.304,0.16949185042962
22.308,0.180134302411666
22.312,0.168695309957402
22.316,0.139162009877812
22.32,0.0999873661142674
22.324,0.0603060163837353
22.328,0.0269043379464912
22.332,0.00284194905480783
22.336,-0.0120348914715805
22.34,-0.0198013021177045
22.344,-0.0234604454080182
22.348,-0.0258166278925635
22.352,-0.0281334847688884
22.356,-0.0299070733574894
22.36,-0.0299683929502878
22.364,-0.0275969187423919
22.368,-0.0231134025232115
22.372,-0.0179056237423346
22.376,-0.0135997022737357
22.38,-0.0114369899926976
22.384,-0.0137531771930588
22.388,-0.0271610290105514
22.392,-0.0634287282505971
22.396,-0.133448417590854
22.4,-0.235370991462147
22.404,-0.344511374092534
22.408,-0.41091917453151
22.412,-0.36571978145678
22.416,-0.138502620129777
22.42,0.311674619134262
22.424,0.957257152013427
22.428,1.67696425073609
22.432,2.27959378188444
22.436,2.58474783942935
22.44,2.50807401934916
22.444,2.09419612638986
22.448,1.49303491483482
22.452,0.894708353684115
22.456,0.443205424592624
22.46,0.180499383704456
22.464,0.0609011097285992
22.468,0.00995216229084186
22.472,-0.0260937549956732
22.476,-0.0658169762113486
22.48,-0.104828934559699
22.484,-0.133756782320959
22.488,-0.148346671969187
22.492,-0.150660070913717
22.496,-0.146207469070397
22.5,-0.14065079628247
22.504,-0.13736572932851
22.508,-0.136700846015231
22.512,-0.136990414541216
22.516,-0.135973715914069
22.52,-0.131692118902619
22.524,-0.123249586052359
22.528,-0.111609090268183
22.532,-0.0995236931279846
22.536,-0.0899762664489748
22.54,-0.084336047825703
22.544,-0.0819783944360684
22.548,-0.0811057769605343
22.552,-0.079502935160041
22.556,-0.0752543040058236
22.56,-0.0676228691079054
22.564,-0.0572448113839214
22.568,-0.0453497674186786
22.572,-0.0327624418535449
22.576,-0.0193068851035721
22.58,-0.00405595430909133
22.584,0.0135981849871264
22.588,0.0331602614161031
22.592,0.0534261939807268
22.596,0.073471850010732
22.6,0.0931493881030502
22.604,0.112798748252167
22.608,0.132601914620208
22.612,0.152025076061021
22.616,0.169652014996801
22.62,0.183661853128087
22.624,0.19268789822431
22.628,0.19622432232489
22.632,0.194188892209245
22.636,0.186317417412244
22.64,0.172390492325846
22.644,0.153179641561663
22.648,0.130704937542192
22.652,0.107164903442969
22.656,0.0838326562301457
22.66,0.0611061220656443
22.664,0.0390738854144955
22.668,0.0176409766309897
22.672,-0.0032675859795619
22.676,-0.0229687091182406
22.68,-0.0399682678229117
22.684,-0.0530645641877613
22.688,-0.0620766179603758
22.692,-0.0676025937983422
22.696,-0.0706649656242527
22.7,-0.0723616255149665
22.704,-0.0733441150770839
22.708,-0.073606409388738
22.712,-0.0728526167410073
22.716,-0.0710593318836501
22.72,-0.0687093851440988
22.724,-0.0665786816179847
22.728,-0.0652605635818646
22.732,-0.0646301898874505
22.736,-0.0637750297904369
22.74,-0.0616776116519236
22.744,-0.0579555651608283
22.748,-0.0529973303744738
22.752,-0.0475978671804473
22.756,-0.0424812152235013
22.76,-0.0381144568137464
22.764,-0.0349434392418669
22.768,-0.0336396401322296
22.772,-0.0347742713580989
22.776,-0.0379038678305865
22.78,-0.0411135391697598
22.784,-0.0419658303088143
22.788,-0.0390925211110324
22.792,-0.0331215116445561
22.796,-0.026540895769452
22.8,-0.0223539947781399
22.804,-0.0220702470772928
22.808,-0.0246844057820297
22.812,-0.0274100072763777
22.816,-0.0273835217663913
22.82,-0.0232767468127599
22.824,-0.0159093534493073
22.828,-0.00762563942206003
22.832,-0.00115492497058652
22.836,0.00150868018242801
22.84,7.32473105936558e-05
22.844,-0.00392284269695011
22.848,-0.00830344392049107
22.852,-0.0116639413422162
22.856,-0.0136404546206537
22.86,-0.0144086966678723
22.864,-0.0143701542235994
22.868,-0.0139522042879598
22.872,-0.0133273597461257
22.876,-0.0123451059896242
22.88,-0.0107568905686164
22.884,-0.00852026653238007
22.888,-0.00591794491540712
22.892,-0.00340442968205537
22.896,-0.00141146429192028
22.9,-0.000195764938459665
22.904,0.000273911350431179
22.908,7.01252358061014e-05
22.912,-0.00105477362576354
22.916,-0.00327960241042382
22.92,-0.00576549844250883
22.924,-0.00632184921315914
22.928,-0.00227259552269541
22.932,0.00785346474539019
22.936,0.0229623752388437
22.94,0.0395388459432968
22.944,0.0532199015179766
22.948,0.0611045230770451
22.952,0.0640769748191924
22.956,0.0673142610071087
22.96,0.0776600898742204
22.964,0.0995341345896695
22.968,0.131904398471905
22.972,0.167635965057083
22.976,0.196164101477638
22.98,0.208623734444966
22.984,0.201752743972726
22.988,0.178116691747678
22.992,0.143873166686934
22.996,0.10616044325817
23,0.0709998128871844
23.004,0.0422149305181485
23.008,0.0216682504405125
23.012,0.0100374719108175
23.016,0.00683392831923778
23.02,0.00975798831112171
23.024,0.0149242815027525
23.028,0.0185051046499332
23.032,0.0184544331161753
23.036,0.0149670180561782
23.04,0.00975929912872632
23.044,0.00517863651186176
23.048,0.00352282537403455
23.052,0.00560529599085815
23.056,0.00813915896445696
23.06,0.00172976254019889
23.064,-0.0277159498070194
23.068,-0.0920574727649878
23.072,-0.189623762206837
23.076,-0.295697701665936
23.08,-0.360812014427668
23.084,-0.317924979555464
23.088,-0.0987677596212714
23.092,0.338742404918534
23.096,0.974659597314946
23.1,1.69957944348598
23.104,2.32933700235359
23.108,2.67759161503953
23.112,2.64304058913341
23.116,2.25166618607699
23.12,1.64243249595503
23.124,1.0089046584063
23.128,0.512099943944748
23.132,0.213504611675887
23.136,0.0773129736887221
23.14,0.0262701912025971
23.144,-0.00329379214882589
23.148,-0.0389161352026163
23.152,-0.0794796957088916
23.156,-0.114192100820866
23.16,-0.136327214089782
23.164,-0.146507731839146
23.168,-0.149389747868091
23.172,-0.149243278403226
23.176,-0.147821319100538
23.18,-0.145125331383378
23.184,-0.14116491646614
23.188,-0.136719814436302
23.192,-0.132978359110063
23.196,-0.130780139311962
23.2,-0.129958085336078
23.204,-0.129274837764316
23.208,-0.127069822757783
23.212,-0.122043161382025
23.216,-0.113707506568823
23.22,-0.102454532796399
23.224,-0.0893481902832609
23.228,-0.0758518835244987
23.232,-0.0633779198253603
23.236,-0.0524549477190748
23.24,-0.042314819008668
23.244,-0.0316066740005141
23.248,-0.01925104259369
23.252,-0.0046810966211122
23.256,0.0119178679471515
23.26,0.029487398562536
23.264,0.0468194373441397
23.268,0.0634684410917533
23.272,0.0798133412040614
23.276,0.0965326274788925
23.28,0.114028521944921
23.284,0.131855270488247
23.288,0.148511301252491
23.292,0.161994645279883
23.296,0.170770991619955
23.3,0.174414107123865
23.304,0.173431536454546
23.308,0.168520924898948
23.312,0.160069386704207
23.316,0.148001135475047
23.32,0.131633063837476
23.324,0.110217946572136
23.328,0.0844133134060487
23.332,0.0569266652034756
23.336,0.0312506899967826
23.34,0.00977467840450357
23.344,-0.00727230343250321
23.348,-0.0214968644274161
23.352,-0.0347589594776688
23.356,-0.0477208585033066
23.36,-0.0598241078966671
23.364,-0.0701039838990074
23.368,-0.0778219340483725
23.372,-0.0827930761890728
23.376,-0.0853007812099805
23.38,-0.0855989953731131
23.384,-0.0838014694758082
23.388,-0.0805655364684423
23.392,-0.0775948980265838
23.396,-0.0770634722913473
23.4,-0.0802562106339586
23.404,-0.0862224864078876
23.408,-0.0916506649699419
23.412,-0.0928176906452184
23.416,-0.0880973392787334
23.42,-0.0787426388987426
23.424,-0.0679781038094591
23.428,-0.0593935006145561
23.432,-0.0550967619595272
23.436,-0.0547553353838214
23.44,-0.0563406304938814
23.444,-0.057665946248169
23.448,-0.057596946150124
23.452,-0.0564137012177896
23.456,-0.0550590517028791
23.46,-0.0539216934614719
23.464,-0.0523434719764054
23.468,-0.0491926999520629
23.472,-0.0439637592409874
23.476,-0.0374459430307057
23.48,-0.0312165335897066
23.484,-0.0265035437211467
23.488,-0.023505714304613
23.492,-0.0213550106679829
23.496,-0.0186855281325974
23.5,-0.0147452761895262
23.504,-0.0100982266752029
23.508,-0.00605390994515344
23.512,-0.00331163828185392
23.516,-0.00117413435611394
23.52,0.00184523557658925
23.524,0.006688456955476
23.528,0.0129889340431835
23.532,0.019270032276836
23.536,0.0236764527508569
23.54,0.0248724786348267
23.544,0.0227682634427336
23.548,0.0184306068565918
23.552,0.0130625504212492
23.556,0.00717777989798426
23.56,0.000882918618932345
23.564,-0.00528429101184288
23.568,-0.0100155196345063
23.572,-0.0118206605996351
23.576,-0.0100240836957283
23.58,-0.00535669161266256
23.584,0.000129001135919216
23.588,0.00394698754054774
23.592,0.00460901879814567
23.596,0.00240750824565836
23.6,-0.00103379429103034
23.604,-0.00358966351189897
23.608,-0.00317728562180604
23.612,0.00182930784459896
23.616,0.0121291342893894
23.62,0.0270207068960678
23.624,0.0442502927165821
23.628,0.0605186972549597
23.632,0.0726816393159991
23.636,0.0794853376978674
23.64,0.0829784522604696
23.644,0.0881092099955944
23.648,0.0999559429202652
23.652,0.119983803415404
23.656,0.144108952266078
23.66,0.164425919219457
23.664,0.173344843143198
23.668,0.167204793101858
23.672,0.147466619052832
23.676,0.119157405148436
23.68,0.0879415277468955
23.684,0.0580805257925842
23.688,0.0320772184513981
23.692,0.0112307624038574
23.696,-0.00374057841235071
23.7,-0.0125858498398576
23.704,-0.0159141839007163
23.708,-0.0153005580824705
23.712,-0.0126344312543128
23.716,-0.00930113414580216
23.72,-0.00595509733894838
23.724,-0.00287797577806899
23.728,-0.000201721239707153
23.732,0.00226527012802206
23.736,0.00447072534634292
23.74,0.00402239194117302
23.744,-0.00605751931751503
23.748,-0.0372447475544386
23.752,-0.100481966618805
23.756,-0.195788685173312
23.76,-0.302027006943017
23.764,-0.373651555255888
23.768,-0.345818548483905
23.772,-0.148741066755075
23.776,0.265541398766927
23.78,0.887226536752931
23.784,1.62010103373311
23.788,2.28884958043058
23.792,2.70017746253813
23.796,2.72981135020756
23.8,2.37909762243544
23.804,1.7730658508813
23.808,1.10627203861992
23.812,0.556482949101934
23.816,0.209746886267948
23.82,0.0464551513462617
23.824,-0.0108634792394816
23.828,-0.0362493312734419
23.832,-0.0672784982681063
23.836,-0.106598754421299
23.84,-0.141524779828398
23.844,-0.162341587295002
23.848,-0.169114222473241
23.852,-0.168159507966674
23.856,-0.165437593722139
23.86,-0.163202753276877
23.864,-0.160985238839504
23.868,-0.157934574537318
23.872,-0.154013766698979
23.876,-0.149757594500982
23.88,-0.145400482881118
23.884,-0.14053426112046
23.888,-0.134787437593223
23.892,-0.128412432582689
23.896,-0.121853360920175
23.9,-0.115182084815738
23.904,-0.108174056764042
23.908,-0.10051052597269
23.912,-0.0919149896508196
23.916,-0.0824202490803865
23.92,-0.0723406717209387
23.924,-0.0617722707394568
23.928,-0.0503674271554471
23.932,-0.0377325907364712
23.936,-0.023691910032409
23.94,-0.00797898973970171
23.944,0.00989356937721994
23.948,0.0300325368688255
23.952,0.0516037135349379
23.956,0.0731554596229361
23.96,0.0932742801106908
23.964,0.110760793202731
23.968,0.12489470194953
23.972,0.136149573812105
23.976,0.14596894900292
23.98,0.15516700013085
23.984,0.162787223216168
23.988,0.166506939549229
23.992,0.16387517862269
23.996,0.15354851372773
24,0.135970045278112
24.004,0.113087279813154
24.008,0.0874099810690836
24.012,0.0611506311803167
24.016,0.0357810873676062
24.02,0.0120274364769155
24.024,-0.00969613191138873
24.028,-0.028864469578777
24.032,-0.0449627432460566
24.036,-0.0577416056786859
24.04,-0.0671691842243812
24.044,-0.0735111908616817
24.048,-0.0774518470937534
24.052,-0.0797343105775462
24.056,-0.0808611148909495
24.06,-0.0813235107548164
24.064,-0.0817065848213708
24.068,-0.0824929684478314
24.072,-0.084024496625219
24.076,-0.0863482752158575
24.08,-0.088821925151181
24.084,-0.0902578054787065
24.088,-0.0896216686464232
24.092,-0.0864581099504175
24.096,-0.0809974026940888
24.1,-0.0742480232865116
24.104,-0.0678769950020253
24.108,-0.0636789036835689
24.112,-0.0627658912855698
24.116,-0.0649409292150242
24.12,-0.0687115837205699
24.124,-0.0718836345018542
24.128,-0.0725335833582341
24.132,-0.0701011972052982
24.136,-0.0657528638957675
24.14,-0.061446751673278
24.144,-0.0584562364305878
24.148,-0.0566348462819634
24.152,-0.0549188447435898
24.156,-0.0524527261291589
24.16,-0.0492799701219769
24.164,-0.0462137651902482
24.168,-0.0442916343846622
24.172,-0.0440138191143037
24.176,-0.0446573755502238
24.18,-0.0445663534745214
24.184,-0.0423429381480024
24.188,-0.0376795512145285
24.192,-0.0313888105718562
24.196,-0.0249152266720326
24.2,-0.0194841312132098
24.204,-0.0154962129287593
24.208,-0.0127031864822224
24.212,-0.010758619615192
24.216,-0.00947981882538169
24.22,-0.00864159071227345
24.224,-0.0078187663324233
24.228,-0.00672553665473489
24.232,-0.00544602426732182
24.236,-0.00417525114768915
24.24,-0.003091802411614
24.244,-0.00224715211038947
24.248,-0.00113763937112727
24.252,0.00106702987495779
24.256,0.00449215987571442
24.26,0.00815696417840129
24.264,0.0105337701303507
24.268,0.0104044611925692
24.272,0.0077828861419044
24.276,0.00418678234203112
24.28,0.00158791243483622
24.284,0.00102314497959583
24.288,0.00220857440605967
24.292,0.00414055940458559
24.296,0.00591307856579921
24.3,0.00716073509149153
24.304,0.007885102129567
24.308,0.00798407799076322
24.312,0.00717780370541259
24.316,0.00550232700075236
24.32,0.00367909152530132
24.324,0.00266359646811844
24.328,0.00277914903555737
24.332,0.00352958223264678
24.336,0.00433932388808655
24.34,0.00554148489796355
24.344,0.00882928477341384
24.348,0.0164910712750894
24.352,0.0296381105945675
24.356,0.046791832323103
24.36,0.0639819072701816
24.364,0.0767950349707651
24.368,0.0836405744282911
24.372,0.0875515820225991
24.376,0.0945181663302828
24.38,0.109624469176139
24.384,0.133482200672539
24.388,0.160807934544306
24.392,0.182433390684785
24.396,0.189971891939016
24.4,0.179920631545623
24.404,0.154608369315182
24.408,0.120230208934565
24.412,0.0839004889912841
24.416,0.0512346480246257
24.42,0.0251564058696908
24.424,0.00626959342384851
24.428,-0.00588314782865231
24.432,-0.0121593828437863
24.436,-0.013989283274228
24.44,-0.0132518925093173
24.444,-0.0115935541300307
24.448,-0.0100692078513952
24.452,-0.00930216452293682
24.456,-0.00945138055985601
24.46,-0.0097706157430364
24.464,-0.00860436829139124
24.468,-0.00478318383368441
24.472,-0.000114742768644147
24.476,-0.00152861173077589
24.48,-0.021107545742276
24.484,-0.071742013704077
24.488,-0.157661391160219
24.492,-0.263842807090121
24.496,-0.350388727305768
24.5,-0.355211877239791
24.504,-0.206874623603253
24.508,0.150953130703941
24.512,0.726162653473855
24.516,1.4477318743652
24.52,2.16098700555082
24.524,2.67014010913941
24.528,2.819769075971
24.532,2.56827276281974
24.536,2.00738333644145
24.54,1.32117205720889
24.544,0.705832615132519
24.548,0.285656609718378
24.552,0.0737724749886081
24.556,0.00137158726270316
24.56,-0.0177981226339599
24.564,-0.0389802770441058
24.568,-0.0750283648249833
24.572,-0.113090127829171
24.576,-0.138455252346321
24.58,-0.147652852951324
24.584,-0.146835142743293
24.588,-0.143635177808791
24.592,-0.141387359628464
24.596,-0.138879742333961
24.6,-0.134054744474025
24.604,-0.127225994213357
24.608,-0.120617707820845
24.612,-0.115913471194518
24.616,-0.113000710325129
24.62,-0.110416798335923
24.624,-0.106530857557015
24.628,-0.100551400892115
24.632,-0.0926691015130375
24.636,-0.0835845648734063
24.64,-0.0740568051425906
24.644,-0.0644571530705062
24.648,-0.054518225712608
24.652,-0.0437303746545732
24.656,-0.0317204801462589
24.66,-0.017962448754485
24.664,-0.00170289207954652
24.668,0.0173991950822009
24.672,0.0389038927429667
24.676,0.0618836160416427
24.68,0.0852773058136069
24.684,0.108165354125261
24.688,0.12994750526646
24.692,0.150231639048423
24.696,0.168713622164526
24.7,0.185229842394741
24.704,0.199770342384178
24.708,0.212487218364314
24.712,0.223667424255811
24.716,0.233383608331791
24.72,0.240873111564995
24.724,0.244184443355753
24.728,0.240814826248136
24.732,0.229104203860943
24.736,0.209036156325433
24.74,0.182192175174643
24.744,0.151535032626559
24.748,0.120518050421981
24.752,0.0915466948484917
24.756,0.0655175928944211
24.76,0.0426661238481377
24.764,0.0231121763713561
24.768,0.00679184880382125
24.772,-0.00643236331619349
24.776,-0.0166482764648655
24.78,-0.0241733389313998
24.784,-0.029702813542749
24.788,-0.0339284482269114
24.792,-0.0371399768792103
24.796,-0.0392127287425184
24.8,-0.0398889020169213
24.804,-0.0391647334757505
24.808,-0.03736270256836
24.812,-0.0348083155733719
24.816,-0.0317217504464183
24.82,-0.0284389473609974
24.824,-0.0254404227294947
24.828,-0.0230275616461368
24.832,-0.0210052345649589
24.836,-0.0187842359864905
24.84,-0.015762044163813
24.844,-0.0115733861736145
24.848,-0.00638683098231036
24.852,-0.0011550217220286
24.856,0.00294862359972334
24.86,0.00559282708219474
24.864,0.00753161450183344
24.868,0.00987587717030738
24.872,0.0134248034423883
24.876,0.0183988682685274
24.88,0.0242840233858583
24.884,0.0300390391854779
24.888,0.0347131878576083
24.892,0.0378439837947648
24.896,0.0394954361219023
24.9,0.0402065304895773
24.904,0.0407989562072241
24.908,0.0421121840965581
24.912,0.0448094468961155
24.916,0.0490727141495773
24.92,0.054315091587019
24.924,0.0594757340939638
24.928,0.0637751998733491
24.932,0.0670983437350131
24.936,0.069807157208091
24.94,0.0723963644773959
24.944,0.0751582118563558
24.948,0.0780877350543493
24.952,0.0811383990011789
24.956,0.0842793626789544
24.96,0.0872543016093695
24.964,0.0896619614222244
24.968,0.0911899020587679
24.972,0.0914928657825527
24.976,0.0903083134077652
24.98,0.0881518587988726
24.984,0.0864973720274173
24.988,0.086794344028412
24.992,0.0860163870053571
24.996,0.0862537428196415
